Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2022-10-17,140.19691467285156,140.6792903298468,138.090171437718,138.8777422312096,85250900,AAPL,153.64032099458527,155.16489163211213,140.22037987568038,144.39691501137943,42.81495462573341,-4.176535135699055,-4.258550796508819,0.08201566080976441,154.47964854783154,143.10158145722272,131.7235143666139
2022-10-18,141.51611328125,144.42026703642762,138.4249097380949,143.22907894720203,99136600,AAPL,153.22921094089995,155.00803721203468,140.68325665591448,144.3104086362552,48.412547495284386,-3.6271519803407273,-4.1322710332752015,0.5051190529344742,153.49783203952475,142.71222856950425,131.92662509948374
2022-10-19,141.62440490722656,142.69746261645687,139.30107889163023,139.488128680181,61758300,AAPL,152.7895516411606,154.83375258814138,140.49939081349396,143.95320271358304,44.389603130192334,-3.453811900089079,-3.996579206637977,0.5427673065488983,151.23440963068919,141.9418891643895,132.6493686980898
2022-10-20,141.16168212890625,143.62283148956203,140.43317651035323,140.79743683046152,64522000,AAPL,152.30401576712512,154.6424848790211,140.5452440468736,143.71944227779625,46.0784605767216,-3.1741982309226557,-3.832103011494913,0.6579047805722573,150.00984923202472,141.48116161006408,132.95247398810343
2022-10-21,144.9813995361328,145.5523880250328,140.43318502707822,140.6497673856839,86548600,AAPL,151.7686666789253,154.46528292990655,140.56132456053672,143.49205895245458,45.909116741994424,-2.9307343919178663,-3.651829287579504,0.7210948956616376,148.90577484727058,141.07162500047318,133.23747515367577
2022-10-24,147.1275177001953,147.89539516122247,143.73113431154985,144.90264390563777,75981900,AAPL,151.32309985643613,154.3432183924758,141.22921984439841,143.59654672676444,51.44380186520052,-2.3673268823660294,-3.3949288065368095,1.0276019241707801,148.46043550487693,140.9500438874009,133.4396522699249
2022-10-25,149.9726104736328,150.12028846465364,147.03892431633474,147.7575758033074,74732300,AAPL,150.90116006790691,154.2344969412181,142.2335822996152,143.90477110280466,54.78820238926365,-1.671188803189466,-3.050180805867341,1.378992002677875,147.73862725229907,140.8196030409912,133.90057882968335
2022-10-26,147.0290985107422,149.62807215966112,145.73944336708044,148.61407962000084,88194300,AAPL,150.47154206038348,154.1487346964373,143.21519727198222,144.25360877074513,55.77240644593091,-1.0384114987629118,-2.6478269444464555,1.6094154456835437,148.4542933737213,140.98302523877229,133.51175710382327
2022-10-27,142.54978942871094,146.73374379544853,141.8902031311427,145.76897734753766,109180200,AAPL,149.98521908506737,154.0328643359376,143.60808651437537,144.36585829495198,51.74302438204317,-0.7577717805766042,-2.2698159116724854,1.5120441310958812,148.74437389983484,141.07999442708956,133.41561495434428
2022-10-28,153.3197784423828,155.05242232533004,145.52285843662315,145.89694295512044,164762400,AAPL,149.48215990674015,153.89900621154254,143.96021827449,144.47927197348298,51.91130809779685,-0.519053698992991,-1.9196634691365866,1.4006097701435956,149.3024195996437,141.42061623743913,133.53881287523456
2022-10-31,150.95709228515625,151.84311529516543,149.55916089247586,150.77989669615485,97943200,AAPL,149.09093619768058,153.7912295690708,145.00939957013074,144.94598491590313,57.93881270094853,0.06341465422761416,-1.5230478444637465,1.5864624986913607,150.62605924839616,142.15650119191042,133.68694313542468
2022-11-01,148.3088836669922,153.03429437423398,146.8125153766711,152.6700490040681,80379300,AAPL,148.80327671100974,153.7146684787178,146.1879610215057,145.51813781132273,60.02741474554998,0.6698232101829831,-1.0844736335344007,1.7542968437173838,152.28367269229003,142.6511931123298,133.01871353236956
2022-11-02,142.77622985839844,149.80527352264477,142.74669726069857,146.63531118174276,93604600,AAPL,148.44631168246534,153.60710041721373,146.25678412308065,145.6008913943168,51.27330868371874,0.6558927287638596,-0.7364003610747487,1.3922930898386083,152.66861930211635,142.8913999021989,133.11418050228147
2022-11-03,136.72177124023438,140.5808515547038,136.59378666921566,139.85234595133585,97918500,AAPL,147.94896197570418,153.47301970009875,145.2714859428122,145.17507321335523,43.58026951816399,0.0964127294569721,-0.5698377429684045,0.6662504724253766,152.56681716908628,142.7068123125945,132.84680745610274
2022-11-04,136.45556640625,140.68589913556306,132.51119405211378,140.11396333862294,140814800,AAPL,147.4280985278122,153.35505125383966,144.47802092678307,144.80017618559728,43.92970830747754,-0.32215525881420604,-0.5203012461375649,0.19814598732335886,152.56688467109453,142.69626611605054,132.82564756100655
2022-11-07,136.98802185058594,137.21481900121177,133.7832199726521,135.2031961352515,83374600,AAPL,146.77377628310677,153.2250780431553,143.05112480500898,144.08928877446056,39.04165683404273,-1.038163969451574,-0.6238737908003668,-0.4142901786512073,152.77149570867377,142.54453245967835,132.31756921068293
2022-11-08,137.5599822998047,139.4631346891898,135.57794065978277,138.4573305983891,89908500,AAPL,146.37000839014624,153.13294423392034,142.34438723475978,143.67210668734415,43.525980788962464,-1.3277194525843754,-0.7646429231571685,-0.5630765294272069,152.74391178041722,142.58110211286325,132.41829244530928
2022-11-09,132.9943389892578,136.623168532168,132.71823419264956,136.57386087993447,74917800,AAPL,145.9092756320423,153.0364913748006,141.45661394940205,143.1463107016101,41.617668686858636,-1.6896967522080502,-0.9496536889673449,-0.7400430632407052,152.76909091402365,142.56139929097907,132.3537076679345
2022-11-10,144.82748413085938,144.82748413085938,137.55998303216782,139.2757903878347,118854000,AAPL,145.53841630953693,152.9313908503315,141.12110263223786,142.8596054931823,45.321230731509836,-1.7385028609444362,-1.1074235233627632,-0.631079337581673,152.22134860965187,142.88057632369808,133.5398040377443
2022-11-11,147.6181182861328,147.92380470701315,142.36224081918826,143.79208769866335,93979700,AAPL,145.33014235610648,152.85401899200045,141.53202341168793,142.92867824914384,50.925132574924085,-1.3966548374559125,-1.1652697861813932,-0.23138505127451925,152.30780615537566,142.96681027891697,133.62581440245827
2022-11-14,146.2178497314453,148.19003547375948,145.37966477232854,146.898256219997,73374100,AAPL,145.122758566318,152.77619738256527,142.35759768988933,143.22272106179963,54.38757177026076,-0.8651233719103004,-1.1052405033271746,0.24011713141687419,152.66074055417903,143.36783597835637,134.0749314025337
2022-11-15,147.953369140625,151.45400187502815,146.49395589081533,150.1030594439155,89868300,AAPL,145.0440512560393,152.69258582478508,143.54920719050875,143.73237575677118,57.70338224296076,-0.18316856626242384,-0.9208261159142245,0.7376575496518006,153.45598756350137,143.71153500319204,133.9670824428827
2022-11-16,146.7207794189453,147.78576172673738,145.241639832554,147.05606249393267,64218300,AAPL,144.93689064119252,152.57486636722797,144.0887233910355,143.9785747743387,53.705923169015094,0.11014861669679021,-0.7146311693920215,0.8247797860888118,153.73624498505154,144.0899316938796,134.44361840270767
2022-11-17,148.6239471435547,149.3733724520642,144.11749463891493,144.39359949187033,80389400,AAPL,144.7800251772489,152.44020732771617,144.13562740654856,144.00931734600772,50.41911597830147,0.12631006054084537,-0.5464429234054482,0.6727529839462936,153.79719355781373,144.26973982695006,134.7422860960864
2022-11-18,149.18597412109375,150.57636858986908,147.88433944033332,150.19179299707827,74829600,AAPL,144.7227813194951,152.33586265815464,145.067345189707,144.46727850534626,56.64229300662512,0.6000666843607405,-0.3171410018522105,0.917207686212951,154.45535153502217,144.74684110751977,135.03833068001737
2022-11-21,145.95159912109375,148.27877887780713,145.66563881154514,148.07170780282644,58724100,AAPL,144.54201614471194,152.23357114603422,145.52955482249462,144.73427326812256,53.974618946825,0.7952815543720533,-0.09465649060735773,0.889938044979411,154.72164993300967,144.90529430237922,135.08893867174876
2022-11-22,148.0914306640625,148.32809838668408,144.8866286056601,146.06995217218372,51804100,AAPL,144.31511280520903,152.11547897668396,145.61269287629295,144.83321244620114,51.50796210028039,0.7794804300918088,0.08017089353247558,0.6993095365593331,154.5665039582448,144.82091312082304,135.07532228340128
2022-11-23,148.96908569335938,149.71851100166924,147.2631338671993,147.3716047055876,58301400,AAPL,144.21485428852992,152.009441596781,145.88329469618444,145.021241502452,53.01171822111322,0.8620531937324358,0.23654735357246764,0.6255058401599682,154.4223646154226,144.75878937510237,135.09521413478214
2022-11-25,146.0502166748047,146.80951240345237,145.07397930940053,146.2474322409697,35195900,AAPL,144.09486855575983,151.87657959418138,145.93931585692064,145.11207044604592,51.52560256186265,0.827245410874724,0.35468696503291897,0.47255844584180506,154.45853316002518,144.78271211977395,135.1068910795227
2022-11-28,142.21432495117188,144.6006680593858,141.3860104930978,143.12152865000314,69246000,AAPL,143.98009558099,151.73746288513138,145.5058101327795,144.9646229055983,47.53514351405695,0.5411872271811831,0.3919870174625718,0.14920020971861125,154.3314636672269,144.6439414045181,134.9564191418093
2022-11-29,139.20672607421875,142.7961034526806,138.39813776001694,142.28333095673383,83763800,AAPL,143.88596839333366,151.60303916848088,145.01004410569553,144.7660086871639,46.49530840486056,0.24403541853163802,0.36239669767638505,-0.11836127914474703,153.53096997672822,144.21911311754704,134.90725625836586
2022-11-30,145.9713134765625,146.65171990434524,138.59534367211867,139.4335135097931,111380900,AAPL,143.6543159294981,151.4787112439818,144.15211632171054,144.3710090443957,43.047428399816596,-0.2188927226851547,0.24613881360407708,-0.4650315362892318,152.23227041754467,143.5572863428333,134.88230226812192
2022-12-01,146.2474365234375,147.05603992895004,144.57108159207246,146.14883626075934,71250400,AAPL,143.47939431906377,151.37029019880373,144.45930400464113,144.50269994931153,52.06745873087733,-0.04339594467040797,0.18823186194918007,-0.23162780661958804,152.17595750200306,143.53296259678413,134.8899676915652
2022-12-02,145.75440979003906,145.94176987503505,143.62444521311474,143.93014669455255,65447400,AAPL,143.3577574946154,151.2464563048745,144.3778951877044,144.46028859710717,49.28987772356541,-0.08239340940275497,0.13410680767879307,-0.21650021708154804,152.21371759724244,143.73685263394495,135.25998767064746
2022-12-05,144.5908203125,148.82115263004172,143.7427797370437,145.7149657221435,68826400,AAPL,143.29524681750826,151.13557139099197,144.58359834684887,144.55322764340616,51.52992100381799,0.03037070344271342,0.11335958683157715,-0.08298888338886373,152.3656181176359,144.01690275312097,135.66818738860604
2022-12-06,140.9225616455078,145.2515095410952,139.94632410744387,145.02471235222268,64727200,AAPL,143.24905574121104,151.027174231003,144.6514620399833,144.58815243665185,50.599021283070265,0.0633096033314473,0.10334959013155119,-0.040039986800103886,151.81573318478974,144.50797856396954,137.20022394314935
2022-12-07,138.9799346923828,141.37613319907325,138.05300496587287,140.21255080814953,69721100,AAPL,143.045978902744,150.9184722454114,143.9685526197012,144.26403379750352,44.55585491679335,-0.29548117780231564,0.023583436544777833,-0.3190646143470935,151.64843702853065,144.59573957445758,137.5430421203845
2022-12-08,140.66615295410156,141.5240640501762,139.13772092261513,140.38019261979954,62128300,AAPL,142.9466700418524,150.8078598096501,143.41649723510096,143.97634185841434,44.803177255167355,-0.5598446233133814,-0.093102175426854,-0.46674244788652736,151.13268671892038,144.78605616145083,138.43942560398128
2022-12-09,140.18299865722656,143.54557973820909,138.94051172185388,140.36048819280174,76097000,AAPL,142.8772879340846,150.76075989817357,142.94634199782416,143.70850084614676,44.7778937395112,-0.7621588483225992,-0.22691351000600307,-0.535245338316596,151.01382151081046,144.84029105169915,138.66676059258785
2022-12-12,142.48057556152344,142.4904310742392,139.09826892356506,140.71546075742316,70462700,AAPL,142.9099070142705,150.66016785328836,142.60312949930093,143.48679417290796,45.37593115644805,-0.8836646736070293,-0.3582637427262083,-0.525400930880821,151.10525405666868,144.68645970463717,138.26766535260566
2022-12-13,143.44696044921875,147.8843792751259,142.2340701831816,147.4209143273598,93886200,AAPL,143.13708134868307,150.59693146443394,143.34432716515616,143.77821048064516,55.23753289144188,-0.4338833154889983,-0.3733876572787663,-0.06049565821023195,151.17132537041377,144.7125926100053,138.2538598495968
2022-12-14,141.21836853027344,144.62038597056736,139.19687510886934,143.3286067000526,82291200,AAPL,143.1481292707705,150.50518412361288,143.3419086320633,143.74490649689756,49.37849799477213,-0.4029978648342478,-0.37930969878986265,-0.023688166044385173,150.35951560489542,144.37386997281217,138.38822434072893
2022-12-15,134.6016845703125,139.827980094081,134.1382196907759,139.14757356682156,98931900,AAPL,143.09445723441976,150.39405314635215,142.6966263143338,143.40436331689193,44.21800731313603,-0.7077370025581331,-0.44499515954351676,-0.26274184301461634,150.24155299339003,143.9784455264566,137.71533805952316
2022-12-16,132.63937377929688,135.73570542541242,131.87022238639204,134.7890645018001,160156900,AAPL,142.91935656958728,150.24110389981507,141.48007834317477,142.76619303429254,39.57486885064187,-1.286114691117774,-0.6132190658583683,-0.6728956252594058,150.9250968814372,143.49821877695308,136.07134067246895
2022-12-19,130.52915954589844,133.31980526733926,129.49377366386128,133.23106048543704,79592600,AAPL,142.77748003390596,150.09989952609507,140.2109986727536,142.0598869195625,38.03729019929969,-1.8488882468089116,-0.860352902048477,-0.9885353447604346,150.67539084735483,142.650182151371,134.6249734553872
2022-12-20,130.46011352539062,131.39689891358117,128.08362566369047,129.56276523870264,77432800,AAPL,142.60397795342612,149.945899994912,138.57280891366884,141.13417420246176,34.62612936349386,-2.5613652887929277,-1.2005553793973673,-1.3608099093955603,151.17754800539373,141.72473502316484,132.27192204093595
2022-12-21,133.5662841796875,134.9073711645486,130.90383628158227,131.13063344213398,85928000,AAPL,142.47207187157497,149.82202323881563,137.42785884112502,140.39317118317823,37.217681381284955,-2.9653123420532097,-1.5535067719285358,-1.411805570124674,151.2634220111601,140.97776908666236,130.69211616216464
2022-12-22,130.3910675048828,132.68866590052642,128.48791532003168,132.48159480562174,77852100,AAPL,142.38234542133503,149.69184548751787,136.66689514335528,139.8071284885444,39.445205055236364,-3.140233345189131,-1.8708520865806548,-1.269381258608476,150.7136455330442,140.23326859166406,129.7528916502839
2022-12-23,130.0262451171875,130.57845488119247,127.83711709089096,129.09931513621305,63814900,AAPL,142.3064867293902,149.55103874160278,135.5026520653334,139.01395712911244,36.00127639854042,-3.511305063779048,-2.1989426820203337,-1.3123623817587142,150.5318778251813,139.37586273642623,128.21984764767114
2022-12-27,128.2216796875,129.58249292838534,126.92990018333715,129.55291134024313,69007800,AAPL,142.05619678430938,149.4187336677464,134.5873073383964,138.31313892252953,36.79823128913983,-3.725831584133118,-2.504320462442891,-1.2215111216902272,150.49182338142626,138.69743187093823,126.9030403604502
2022-12-28,124.28716278076172,129.2077647504938,124.11952877613886,127.8666776669259,85438400,AAPL,141.8359754930237,149.3147111174473,133.55336431201633,137.53932697767002,35.0508257384853,-3.9859626656536875,-2.8006489030850505,-1.185313762568637,150.5431653665701,137.97659920644782,125.41003304632555
2022-12-29,127.8074951171875,128.66539108330355,125.9536432642823,126.21002198896753,75703700,AAPL,141.49559435385902,149.20510484796955,132.4236193392396,136.7001192007291,33.37405045619016,-4.276499861489498,-3.09581909476594,-1.1806807667235577,150.85927658626616,137.31542463040654,123.7715726745469
2022-12-30,128.12306213378906,128.14278820773606,125.6578370442106,126.62421153870504,77034200,AAPL,141.2383160110295,149.06738360409838,131.53140275454197,135.95375567020878,34.22130408204498,-4.422352915666806,-3.3611258589461137,-1.0612270567206927,150.00954055028546,136.33919339430383,122.6688462383222
2023-01-03,123.33063507080078,129.07955079083166,122.44314998227296,128.46817802573926,112117500,AAPL,140.99173083493505,148.93122535451855,131.06013741164924,135.39926843728512,38.00129874360935,-4.339131025635879,-3.5567268922840674,-0.7824041333518119,149.18056258905284,135.56609496086315,121.95162733267345
2023-01-04,124.60272216796876,126.87073926087292,123.34052422952556,125.12535029654666,89113600,AAPL,140.6812424931523,148.76902743325135,130.147093240095,134.6382374638971,34.168012106168504,-4.4911442238021095,-3.7436103585876763,-0.7475338652144332,148.03907027907093,134.53661418958333,121.03415810009572
2023-01-05,123.28134155273438,125.99309725880704,123.02496279365803,125.36199835089351,80962700,AAPL,140.2904295820574,148.59328786421705,129.41092479560245,133.95110864071165,34.67041987717897,-4.540183845109198,-3.902925055891981,-0.6372587892172166,146.71724587477686,133.55347848951686,120.38971110425686
2023-01-06,127.8173828125,128.47806338393755,123.15316666234692,124.25759364277924,87754700,AAPL,139.82042993884684,148.40220971820318,128.61810461824504,133.23307049271665,33.38973481710971,-4.614965874471608,-4.045333219607906,-0.5696326548637014,146.14054334490078,132.75573063124835,119.37091791759593
2023-01-09,128.33998107910156,131.55465346679887,128.08360234953716,128.65553802002677,70790800,AAPL,139.42125910684737,148.2209487995069,128.62386360313454,132.89399401325815,42.49866432585969,-4.270130410123613,-4.090292657711048,-0.17983775241256517,145.18926625140952,132.16949790125972,119.14972955110993
2023-01-10,128.9119110107422,129.43453900512318,126.33820813140562,128.4484461785051,63896200,AAPL,139.07484848346672,148.02358414162677,128.59687630703772,132.5646941736468,42.205980908122534,-3.9678178666090957,-4.065797699490657,0.09797983288156153,144.12165182445267,131.5738958005449,119.02613977663712
2023-01-11,131.63356018066406,131.65327120715185,128.64569958998982,129.42470644063985,69458900,AAPL,138.7454037531771,147.81725933602465,128.72423478913035,132.33210248972037,44.1583780634934,-3.6078677005900204,-3.97421169971053,0.3663439991205095,142.85762930517814,131.00935808470572,119.16108686423333
2023-01-12,131.55467224121094,132.39284227281698,129.6120678053339,132.01813716022232,71379600,AAPL,138.37016856245845,147.63229490493327,129.23098900006758,132.30884579864644,49.07957774914485,-3.077856798578864,-3.794940719484197,0.717083920905333,139.42315993024877,130.23921922634887,121.05527852244897
2023-01-13,132.8858642578125,133.04364272167803,129.82898551497536,130.1938350469048,57809700,AAPL,137.92064428331517,147.41602351309004,129.37911916111946,132.15217833555448,46.00805569700599,-2.7730591744350193,-3.5905644104743617,0.8175052360393424,136.53615187882642,129.58248064369144,122.62880940855646
2023-01-17,134.04949951171875,135.38071617959395,132.26467339365607,132.95493555995287,63646600,AAPL,137.6470367708794,147.20442824972432,129.92924476093998,132.21164183365806,51.0057331344851,-2.2823970727180836,-3.328930942923106,1.0465338702050224,134.92497629837743,129.27284874334802,123.62072118831861
2023-01-18,133.32965087890625,136.682361304903,133.15214630173037,134.91726132660978,69672800,AAPL,137.54833507838487,147.00612949270166,130.69663192488918,132.41205809239523,54.24712276746344,-1.7154261675060525,-3.0062299878396956,1.2908038203336432,134.95662883650283,129.27925858458852,123.60188833267422
2023-01-19,133.3887939453125,134.35516079708475,131.90965456039046,132.21534095915428,58280400,AAPL,137.3903626307955,146.81302180360294,130.93027946862227,132.3974864528959,49.40086357042415,-1.4672069842736164,-2.69842538712648,1.2312184028528637,134.7803177434612,129.22847260827436,123.6766274730875
2023-01-20,135.95262145996094,136.1005444209002,132.35338844252215,133.3986444948596,80223600,AAPL,137.35427159798766,146.62318011739495,131.31002793419725,132.47164630785616,51.44663705776605,-1.1616183736589107,-2.391063984432966,1.2294456107740555,135.26248884591917,129.4202665710822,123.57804429624524
2023-01-23,139.14759826660156,141.32687064316994,135.98223278773898,136.19917447397063,81760300,AAPL,137.3091084754993,146.4329599413554,132.06220432493163,132.74775950534612,55.98258179010481,-0.6855551804144966,-2.0499622236292723,1.3644070432147757,136.1913855094648,129.67369362267408,123.15600173588335
2023-01-24,140.54783630371094,141.1690797184196,138.34885309206118,138.35870860544605,66435100,AAPL,137.34480543000953,146.27876580586707,133.03089729116462,133.1633853646128,59.151622236754655,-0.13248807344817237,-1.6664673935930525,1.5339793201448801,137.42703576312095,129.96754931266526,122.50806286220957
2023-01-25,139.8871612548828,140.44922647148869,136.87957443059517,138.93064978868992,65799300,AAPL,137.33790261802665,146.13332106393958,133.93855152155314,133.59059013676665,59.97353631388894,0.34796138478648686,-1.2635816379171447,1.6115430227036316,138.861142860628,130.45911604528914,122.05708922995028
2023-01-26,141.9579315185547,142.24389182095663,139.9265676340099,141.17890975078,54105100,AAPL,137.28563905906896,145.99607475546935,135.05245278758804,134.15268788595282,63.1153278998643,0.8997649016352227,-0.8309123300066712,1.730677231641894,140.6352567794732,131.04041596581595,121.44557515215871
2023-01-27,143.90052795410156,145.18245171809102,141.09017225065355,141.16906148730033,70555800,AAPL,137.17105516441504,145.87384742027515,135.99346951062068,134.67241926383042,63.09196632969375,1.3210502467902643,-0.4005198146472841,1.7215700614375484,142.13600998535455,131.70553515683469,121.27506032831482
2023-01-30,141.0112762451172,143.52581599866485,140.86336833761902,142.94402483372846,64015300,AAPL,137.02787447221127,145.7638816377074,137.06278571417573,135.28513078752658,65.56580585121617,1.7776549266491486,0.03511513361200247,1.742539793037146,143.73219212133938,132.54223529907273,121.35227847680606
2023-01-31,142.28335571289062,142.3326633733732,140.30131415280843,140.71547141700836,65874500,AAPL,136.9010626506728,145.64586541303018,137.62473736076538,135.68737824156227,60.117403488319646,1.9373591192031085,0.4155639307302237,1.5217951884728849,144.630350213055,133.24679829298788,121.86324637292073
2023-02-01,143.4075164794922,144.571114195543,139.3546881653997,141.967828937729,77663600,AAPL,136.85254723959,145.51825728404347,138.29290529568286,136.1525968116487,62.02706292013843,2.140308484034165,0.7605128413910119,1.379795642643153,145.68643473655652,133.92178083858738,122.15712694061826
2023-02-02,148.7225799560547,149.07755905452186,146.109424012943,146.82926781803658,118339000,AAPL,136.78529673600914,145.44784179097948,139.60619183758342,136.9434613306404,68.36030356933787,2.662730506943035,1.1409563745014166,1.5217741324416183,147.31720363986298,135.00697671466187,122.69674978946077
2023-02-03,152.35137939453125,155.1913322525213,145.7741404197881,145.97135602457382,154357300,AAPL,136.74328970044408,145.36773749390835,140.58544786635116,137.61219427093175,66.26007662420821,2.9732535954194077,1.5074158186850148,1.4658377767343929,148.39594903519193,136.03744459834587,123.67894016149981
2023-02-06,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300,AAPL,136.83085501440212,145.29166053978278,142.10279709769492,138.56301083383204,71.2277380323566,3.5397862638628794,1.913889907720588,1.6258963561422914,149.9824118327462,137.34697580971118,124.71153978667617
2023-02-07,152.49928283691406,153.07121860652774,148.54505515759217,148.54505515759217,83322600,AAPL,136.85432402344222,145.2053314863647,143.0939137222945,139.30242152448093,66.72978872957995,3.791492197813568,2.289410365739184,1.502081832074384,151.21271782879955,138.34145166658948,125.4701855043794
2023-02-08,149.80726623535156,152.43027756762845,149.06769638917788,151.74001538718375,64120100,AAPL,136.9641756863665,145.14700264060787,144.42408320920055,140.22372477357004,70.13892993203287,4.2003584356305055,2.671599979717448,1.5287584559130574,152.7941643487244,139.50603012702342,126.21789590532245
2023-02-09,148.77183532714844,152.1837234806971,148.32809651858278,151.64136936063508,56007100,AAPL,137.13457250057914,145.11439067531694,145.53443492480585,141.06947622446376,69.90076917124289,4.464958700342095,3.0302717238423775,1.4346869764997172,154.0617650647796,140.61686327302317,127.17196148126676
2023-02-10,149.13723754882812,149.46314684794623,147.36944294161282,147.60647199630503,57450700,AAPL,137.24103532137053,145.05605778132676,145.85320985888265,141.55369813348904,60.8059379506863,4.299511725393614,3.284119724152625,1.0153920012409894,154.56133718252238,141.39628001482728,128.2312228471322
2023-02-13,151.9420166015625,152.3469204839961,149.04834551559807,149.07797226139675,62199000,AAPL,137.43392449640262,145.0362008601567,146.34932715157714,142.1110517725933,62.71140417397247,4.238275378983843,3.474950855118869,0.7633245238649744,154.84869811248177,142.3404868755519,129.83227563862204
2023-02-14,151.30007934570312,151.86301769491905,148.9891025921519,150.233471212628,61707600,AAPL,137.51561719544,145.00572776234827,146.9468877763542,142.71271247185513,64.1838970521496,4.234175304499075,3.62679574499491,0.6073795595041651,155.3827549267727,143.20441365818567,131.02607238959865
2023-02-15,153.40370178222656,153.57159174620645,150.9840880773076,151.21123154980276,65573800,AAPL,137.66123889254501,144.96743106534458,147.60294066457706,143.34223240355496,65.4279803747112,4.260708261022103,3.7535782482003492,0.5071300128217535,156.05005183316138,144.0191121693453,131.98817250552923
2023-02-16,151.80377197265625,154.39127521881363,151.44823591009165,151.60624021713144,68167900,AAPL,137.77906438244474,144.95628882966773,148.21883290343158,143.95438113048655,65.9426644126867,4.264451772945023,3.8557529531492842,0.40869881979573863,156.15246198991915,144.98865713224416,133.82485227456917
2023-02-17,150.65817260742188,151.10258897284194,148.97925796607987,150.46065589718617,59144100,AAPL,137.88778325334405,144.93235078659586,148.56372874862458,144.43632740950136,63.01278502417584,4.1274013391232245,3.9100826303440726,0.21731870877915194,155.88378399584712,145.8417577023605,135.79973140887387
2023-02-21,146.63864135742188,149.4236767462983,146.56951728902385,148.33731221810694,58867200,AAPL,138.0502784815432,144.89033544535462,148.52889543623726,144.72528924717585,57.87960249007629,3.803606189061412,3.8887873420875407,-0.08518115302612861,155.50507803005516,146.4486645895673,137.39225114907944
2023-02-22,147.0633087158203,148.0904046122651,145.3350111943411,147.02379633351947,51011300,AAPL,138.1831505558176,144.8212360118935,148.29734172812684,144.89554903134947,54.90018371871333,3.4017926967773633,3.7913884130255053,-0.38959571624814204,155.14293977798295,146.881918975971,138.62089817395903
2023-02-23,147.54722595214844,148.47557105445037,145.41402441253163,148.22867140254277,48394200,AAPL,138.3405142200124,144.79551657090897,148.28677706265236,145.1424469847712,57.082567449974185,3.1443300778811647,3.6619767459966375,-0.5176466681154728,154.76963250976604,147.3468200566636,139.92400760356117
2023-02-24,144.89056396484375,145.36460696451104,143.9128361503219,145.28559728630728,55469600,AAPL,138.4319169505901,144.76039066144472,147.8250570970608,145.1530507108109,50.636907608147105,2.6720063862499046,3.4639826740472914,-0.7919762877973868,154.49265875533985,147.55215443344,140.61165011154014
2023-02-27,146.08558654785156,147.32008482695682,145.62141398934327,145.87819927591497,44998500,AAPL,138.4010626495612,144.72532738932262,147.5255405091922,145.20676541933713,51.81670377391119,2.3187750898550803,3.2349411572088496,-0.9161660673537693,154.14060199791967,147.78761132287073,141.4346206478218
2023-02-28,145.5819091796875,147.2311969873109,145.0091001993268,145.2263730908277,50547000,AAPL,138.4390179773767,144.69693437701372,147.17182244482845,145.20821783944754,50.390100464824506,1.9636046053809082,2.9806738468432616,-1.0170692414623534,153.9785964833641,147.9017287357257,141.8248609880873
2023-03-01,143.5079345703125,145.40412186804485,143.2116520085762,145.00908849876785,55479000,AAPL,138.55624827601562,144.72019802590944,146.8390941454345,145.1934675179157,49.89693897077151,1.6456266275187943,2.7136644029783685,-1.0680377754595742,153.4163138157191,148.11640958981366,142.81650536390822
2023-03-02,144.10052490234375,144.89060684866965,142.11544194013547,142.58950014966683,52238100,AAPL,138.71225698897297,144.72241745518966,146.18531045377793,145.0005810461936,44.65587159522734,1.1847294075843422,2.407877403899563,-1.223147996315221,153.30825441573677,148.14749315041053,142.98673188508428
2023-03-03,149.1570281982422,149.23603790139376,145.5029160774519,146.2041027048871,70732300,AAPL,138.97171783336196,144.7379910456574,146.1882015693332,145.0897307986894,52.6562770200453,1.098470770643786,2.145996077248408,-1.047525306604622,153.3159808695938,148.11623489475306,142.91648891991233
2023-03-06,151.92230224609375,154.3616721188966,151.55689556759242,151.8827898611123,87558000,AAPL,139.41811832581013,144.76568784579382,147.06429207576076,145.59292035886887,61.95993556778185,1.4713717168918947,2.0110712051771054,-0.5396994882852106,153.76018894877214,148.41180658657998,143.06342422438783
2023-03-07,149.71994018554688,152.11979733212814,149.25576768015293,151.79388801539042,56182000,AAPL,139.83138341727528,144.8028202672043,147.79192222031918,146.05225129638896,61.75533193799669,1.7396709239302197,1.9567911489277283,-0.2171202249975086,153.96045729427178,148.47909009384526,142.99772289341874
2023-03-08,150.97418212890625,151.56674727343432,149.9470862905562,150.91492862836495,47204800,AAPL,140.20005009373014,144.86981877481955,148.2723847446339,146.41244961727608,59.657782538317996,1.8599351273578293,1.9374199446137486,-0.07748481725591927,154.18104281877493,148.5975837673839,143.01412471599286
2023-03-09,148.7224578857422,152.62346903568368,148.3669218148619,151.65562670311525,53833600,AAPL,140.65117632506818,144.94440404525068,148.7928835074772,146.80083310511603,60.86412300979377,1.9920504023611727,1.9483460361632334,0.04370436619793927,154.167437689927,148.59336433318043,143.01929097643387
